id,url,original_filename,output_path,status,error_message,timestamp
10928,https://media.spreadthesign.com/video/mp4/13/94353.mp4,10928.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10928.mp4,SUCCESS,,2025-05-07T20:56:51.444136
10929,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Staff-0TakNGrX1OQ.mp4,10929.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10929.mp4,SUCCESS,,2025-05-07T20:57:00.491589
10930,https://media.asldeafined.com/vocabulary/1468865913.2014.mp4,10930.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10930.mp4,SUCCESS,,2025-05-07T20:57:07.328496
10931,https://www.handspeak.com/word/s/staff.mp4,10931.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10931.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/staff.mp4,2025-05-07T20:57:09.116227
10932,https://www.signingsavvy.com/signs/mp4/7/7779.mp4,10932.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10932.mp4,SUCCESS,,2025-05-07T20:57:12.785445
10933,https://www.youtube.com/watch?v=G11HdoSzu_k,10933.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10933.mp4,SUCCESS,,2025-05-07T20:57:15.325921
10934,https://www.youtube.com/watch?v=V-iARu1iGUI,10934.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10934.mp4,SUCCESS,,2025-05-07T20:57:18.589185
10935,http://www.aslpro.com/main/s/staff.swf,10935.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10935.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/staff.swf,2025-05-07T20:57:19.007582
10936,https://www.youtube.com/watch?v=XB3Q6IX6CBo,10936.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10936.mp4,SUCCESS,,2025-05-07T20:57:23.619529
10937,https://www.youtube.com/watch?v=NG7ooL7QDMA,10937.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10937.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=NG7ooL7QDMA,2025-05-07T20:57:24.185598
10938,https://www.youtube.com/watch?v=o1XWGA4KCNU,10938.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10938.mp4,SUCCESS,,2025-05-07T20:57:30.764361
10939,http://www.aslsearch.com/signs/videos/stand.mp4,10939.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10939.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/stand.mp4,2025-05-07T20:57:30.828890
10940,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/ST/STAND-273.mp4,10940.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10940.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/ST/STAND-273.mp4,2025-05-07T20:57:31.856890
10941,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/stand.mp4,10941.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10941.mp4,SUCCESS,,2025-05-07T20:57:36.408003
10942,https://media.asldeafined.com/vocabulary/1468866183.8727.mp4,10942.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10942.mp4,SUCCESS,,2025-05-07T20:57:40.611919
10943,https://www.handspeak.com/word/s/stand.mp4,10943.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10943.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/stand.mp4,2025-05-07T20:57:42.325761
10944,https://www.signingsavvy.com/signs/mp4/23/23390.mp4,10944.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10944.mp4,SUCCESS,,2025-05-07T20:57:45.467374
10945,https://www.youtube.com/watch?v=KhhowNO7Ywk,10945.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10945.mp4,SUCCESS,,2025-05-07T20:57:50.282375
10946,http://www.aslpro.com/main/s/stand.swf,10946.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10946.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/stand.swf,2025-05-07T20:57:50.738404
10947,https://www.youtube.com/watch?v=XB3Q6IX6CBo,10947.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10947.mp4,SUCCESS,,2025-05-07T20:57:57.024825
10948,https://media.asldeafined.com/vocabulary/1468866565.7373.mp4,10948.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10948.mp4,SUCCESS,,2025-05-07T20:58:05.472510
10949,https://www.signingsavvy.com/signs/mp4/22/22594.mp4,10949.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10949.mp4,SUCCESS,,2025-05-07T20:58:10.138974
10950,https://media.spreadthesign.com/video/mp4/13/50823.mp4,10950.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10950.mp4,SUCCESS,,2025-05-07T20:58:12.834407
10951,https://youtu.be/tXrZD_5mEPk,10951.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10951.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/tXrZD_5mEPk,2025-05-07T20:58:13.656546
10952,https://www.youtube.com/watch?v=uQyXeoaanbQ,10952.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10952.mp4,SUCCESS,,2025-05-07T20:58:18.027981
10953,http://www.aslpro.com/main/s/steal.swf,10953.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10953.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/steal.swf,2025-05-07T20:58:18.435747
10954,http://www.aslsearch.com/signs/videos/steal.mp4,10954.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10954.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/steal.mp4,2025-05-07T20:58:18.497891
10955,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/steal.mp4,10955.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10955.mp4,SUCCESS,,2025-05-07T20:58:27.392218
10956,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Steal-jQ1N6TylP9c.mp4,10956.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10956.mp4,SUCCESS,,2025-05-07T20:58:34.514618
10957,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Steal-RNTTv5X9LZk.mp4,10957.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10957.mp4,SUCCESS,,2025-05-07T20:58:41.420252
10958,https://www.youtube.com/watch?v=XB3Q6IX6CBo,10958.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10958.mp4,SUCCESS,,2025-05-07T20:58:46.306191
10959,https://media.asldeafined.com/vocabulary/1468896525.8184.mp4,10959.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10959.mp4,SUCCESS,,2025-05-07T20:58:57.247862
10960,https://media.spreadthesign.com/video/mp4/13/50826.mp4,10960.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10960.mp4,SUCCESS,,2025-05-07T20:58:59.821255
10961,https://youtu.be/bBtf2nxKnys,10961.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10961.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/bBtf2nxKnys,2025-05-07T20:59:00.447979
10962,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Stop-NOpmdQCK_Hs.mp4,10962.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10962.mp4,SUCCESS,,2025-05-07T20:59:05.528161
10963,https://www.handspeak.com/word/s/stop.mp4,10963.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10963.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/stop.mp4,2025-05-07T20:59:07.242142
10964,https://www.signingsavvy.com/signs/mp4/7/7258.mp4,10964.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10964.mp4,SUCCESS,,2025-05-07T20:59:10.167306
10965,https://www.youtube.com/watch?v=A84uvLUmCVU,10965.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10965.mp4,SUCCESS,,2025-05-07T20:59:13.819894
10966,https://www.youtube.com/watch?v=l6G0rN4CJRg,10966.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10966.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=l6G0rN4CJRg,2025-05-07T20:59:14.493441
10967,http://www.aslpro.com/main/s/stop.swf,10967.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10967.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/stop.swf,2025-05-07T20:59:14.915473
10968,http://www.aslsearch.com/signs/videos/stop.mp4,10968.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10968.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/stop.mp4,2025-05-07T20:59:14.996280
10969,https://www.youtube.com/watch?v=Z25ng9maolE,10969.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10969.mp4,SUCCESS,,2025-05-07T20:59:19.671580
10970,https://media.asldeafined.com/vocabulary/1468897579.4591.mp4,10970.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10970.mp4,SUCCESS,,2025-05-07T20:59:22.326835
10971,https://www.handspeak.com/word/s/stupid.mp4,10971.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10971.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/stupid.mp4,2025-05-07T20:59:24.092009
10972,https://www.signingsavvy.com/signs/mp4/24/24115.mp4,10972.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10972.mp4,SUCCESS,,2025-05-07T20:59:27.019198
10973,https://youtu.be/F_5EkKs5uLM,10973.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10973.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/F_5EkKs5uLM,2025-05-07T20:59:27.646063
10974,https://youtu.be/Xu0bnrptMxE,10974.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10974.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/Xu0bnrptMxE,2025-05-07T20:59:28.312931
10975,https://www.youtube.com/watch?v=hZE-2WNybKs,10975.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10975.mp4,SUCCESS,,2025-05-07T20:59:31.790438
10976,http://www.aslpro.com/main/s/stupid.swf,10976.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10976.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/stupid.swf,2025-05-07T20:59:32.207154
10977,http://www.aslsearch.com/signs/videos/stupid.mp4,10977.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10977.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/stupid.mp4,2025-05-07T20:59:32.271616
10978,https://media.spreadthesign.com/video/mp4/13/50836.mp4,10978.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10978.mp4,SUCCESS,,2025-05-07T20:59:35.677849
10979,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Stupid%203-09suNauEzV4.mp4,10979.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10979.mp4,SUCCESS,,2025-05-07T20:59:41.780458
10980,https://www.youtube.com/watch?v=XB3Q6IX6CBo,10980.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10980.mp4,SUCCESS,,2025-05-07T20:59:46.003273
10981,http://www.aslpro.com/main/s/summon.swf,10981.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10981.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/summon.swf,2025-05-07T20:59:46.407566
10982,http://www.aslsearch.com/signs/videos/beckon.mp4,10982.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10982.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/beckon.mp4,2025-05-07T20:59:46.466672
10983,https://media.spreadthesign.com/video/mp4/13/117086.mp4,10983.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10983.mp4,SUCCESS,,2025-05-07T20:59:50.920900
10984,https://media.asldeafined.com/vocabulary/1468897932.823.mp4,10984.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10984.mp4,SUCCESS,,2025-05-07T20:59:59.210240
10985,https://www.handspeak.com/word/s/summon-me.mp4,10985.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10985.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/summon-me.mp4,2025-05-07T21:00:00.966976
10986,https://www.handspeak.com/word/s/summon.mp4,10986.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10986.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/summon.mp4,2025-05-07T21:00:02.706991
10987,https://www.signingsavvy.com/signs/mp4/9/9949.mp4,10987.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10987.mp4,SUCCESS,,2025-05-07T21:00:06.895184
10988,https://www.signingsavvy.com/signs/mp4/9/9950.mp4,10988.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10988.mp4,SUCCESS,,2025-05-07T21:00:10.284080
10989,https://www.youtube.com/watch?v=APdwzmXNXaM,10989.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10989.mp4,SUCCESS,,2025-05-07T21:00:14.124500
10990,https://www.youtube.com/watch?v=TKcBhCyysVM,10990.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10990.mp4,SUCCESS,,2025-05-07T21:00:17.593518
10991,https://www.youtube.com/watch?v=XB3Q6IX6CBo,10991.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10991.mp4,SUCCESS,,2025-05-07T21:00:21.859315
10992,https://www.youtube.com/watch?v=b1zc4B9w18g,10992.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10992.mp4,SUCCESS,,2025-05-07T21:00:28.322366
10993,https://www.youtube.com/watch?v=bS5TGnuQWpo,10993.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10993.mp4,SUCCESS,,2025-05-07T21:00:31.973436
10994,https://www.youtube.com/watch?v=G4aFaJtzQGk,10994.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10994.mp4,SUCCESS,,2025-05-07T21:00:36.294470
10995,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SU/SUNRISE-720.mp4,10995.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10995.mp4,FAILED_DOWNLOAD,Download failed for https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SU/SUNRISE-720.mp4,2025-05-07T21:00:37.333216
10996,https://www.youtube.com/watch?v=Oxf4XfuhE88,10996.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10996.mp4,SUCCESS,,2025-05-07T21:00:41.090563
10997,http://www.aslpro.com/main/s/sunrise.swf,10997.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10997.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/sunrise.swf,2025-05-07T21:00:41.496406
10998,http://www.aslsearch.com/signs/videos/dawn.mp4,10998.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10998.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/dawn.mp4,2025-05-07T21:00:41.584765
10999,https://www.handspeak.com/word/s/sunrise.mp4,10999.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/10999.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/sunrise.mp4,2025-05-07T21:00:43.298286
11000,https://www.signingsavvy.com/signs/mp4/14/14856.mp4,11000.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11000.mp4,SUCCESS,,2025-05-07T21:00:46.681267
11001,https://www.signingsavvy.com/signs/mp4/14/14857.mp4,11001.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11001.mp4,SUCCESS,,2025-05-07T21:00:50.224999
11002,https://www.youtube.com/watch?v=XB3Q6IX6CBo,11002.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11002.mp4,SUCCESS,,2025-05-07T21:00:55.058177
11003,http://www.aslpro.com/main/s/swallow.swf,11003.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11003.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslpro.com/main/s/swallow.swf,2025-05-07T21:00:56.510549
11004,http://www.aslsearch.com/signs/videos/swallow.mp4,11004.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11004.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/swallow.mp4,2025-05-07T21:00:56.580264
11005,https://media.spreadthesign.com/video/mp4/13/483780.mp4,11005.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11005.mp4,SUCCESS,,2025-05-07T21:00:58.825889
11006,https://youtu.be/5dxS1bEQCtQ,11006.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11006.mp4,FAILED_DOWNLOAD,Download failed for https://youtu.be/5dxS1bEQCtQ,2025-05-07T21:00:59.678879
11007,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Gulp%2C%20Swallow-NXp4nqxNwPk.mp4,11007.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11007.mp4,SUCCESS,,2025-05-07T21:01:18.220855
11008,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Swallow-SWbn3G61te0.mp4,11008.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11008.mp4,SUCCESS,,2025-05-07T21:01:30.940979
11009,https://media.asldeafined.com/vocabulary/1468898558.7723.mp4,11009.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11009.mp4,SUCCESS,,2025-05-07T21:01:33.641998
11010,https://www.handspeak.com/word/s/swallow.mp4,11010.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11010.mp4,FAILED_DOWNLOAD,Download failed for https://www.handspeak.com/word/s/swallow.mp4,2025-05-07T21:01:35.235457
11011,https://www.signingsavvy.com/signs/mp4/23/23299.mp4,11011.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11011.mp4,SUCCESS,,2025-05-07T21:01:39.667635
11012,https://www.signingsavvy.com/signs/mp4/8/8845.mp4,11012.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11012.mp4,SUCCESS,,2025-05-07T21:01:43.371966
11013,https://www.youtube.com/watch?v=x6CehcknaH8,11013.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11013.mp4,SUCCESS,,2025-05-07T21:01:46.797243
11014,https://www.youtube.com/watch?v=L7VJjHM2l9A,11014.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11014.mp4,SUCCESS,,2025-05-07T21:01:50.661279
11015,https://www.youtube.com/watch?v=RCLhPemgKj0,11015.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11015.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=RCLhPemgKj0,2025-05-07T21:01:51.406345
11016,http://www.aslsearch.com/signs/videos/tv.mp4,11016.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11016.mp4,FAILED_DOWNLOAD,Download failed for http://www.aslsearch.com/signs/videos/tv.mp4,2025-05-07T21:01:51.472980
11017,https://media.spreadthesign.com/video/mp4/13/58388.mp4,11017.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11017.mp4,SUCCESS,,2025-05-07T21:01:54.850063
11018,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/television.mp4,11018.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11018.mp4,SUCCESS,,2025-05-07T21:01:58.303454
11019,https://media.asldeafined.com/vocabulary/1468942742.1705.mp4,11019.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/11019.mp4,SUCCESS,,2025-05-07T21:02:01.015109
