id,category,dataset_type,url,frame_start,frame_end,fps,filename,dataset_split,is_valid,is_duplicate
12893,rude,WLASL,https://www.handspeak.com/word/r/rude-var.mp4,1,-1,25.0,12893.mp4,,False,False
12894,rude,WLASL,https://www.youtube.com/watch?v=HoAkSH0uCvA,1,-1,25.0,12894.mp4,,True,False
12895,rude,WLASL,http://www.aslpro.com/main/r/rude.swf,1,-1,25.0,12895.mp4,,False,False
12896,rude,WLASL,http://www.aslsearch.com/signs/videos/rude.mp4,1,-1,25.0,12896.mp4,,False,False
12897,rude,WLASL,https://media.spreadthesign.com/video/mp4/13/400938.mp4,1,-1,25.0,12897.mp4,,True,False
12898,say,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,731,790,25.0,12898.mp4,,True,False
12899,say,WLASL,http://aslbricks.org/New/ASL-Videos/say.mp4,1,-1,25.0,12899.mp4,,True,False
12900,say,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SA/SAY-1000.mp4,1,-1,25.0,12900.mp4,,False,False
12901,say,WLASL,https://media.asldeafined.com/vocabulary/1468763169.1491.mp4,1,-1,25.0,12901.mp4,,True,False
12902,say,WLASL,https://www.handspeak.com/word/s/say.mp4,1,-1,25.0,12902.mp4,,False,False
12903,say,WLASL,https://www.signingsavvy.com/signs/mp4/14/14398.mp4,1,-1,25.0,12903.mp4,,True,False
12904,say,WLASL,https://www.signingsavvy.com/signs/mp4/6/6412.mp4,1,-1,25.0,12904.mp4,,True,False
12905,say,WLASL,https://www.youtube.com/watch?v=fka6bGd2TX8,1,-1,25.0,12905.mp4,,True,False
12906,say,WLASL,http://www.aslpro.com/main/s/say.swf,1,-1,25.0,12906.mp4,,False,False
12907,say,WLASL,http://www.aslsearch.com/signs/videos/say.mp4,1,-1,25.0,12907.mp4,,False,False
12908,scientist,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,1011,1100,25.0,12908.mp4,,True,False
12909,scientist,WLASL,https://youtu.be/L4OXf4Vtosg,1,-1,25.0,12909.mp4,,False,False
12910,scientist,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/scientist.mov,1,-1,25.0,12910.mp4,,False,False
12911,scientist,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/scientist.mp4,1,-1,25.0,12911.mp4,,True,False
12912,scientist,WLASL,https://media.asldeafined.com/vocabulary/1468763432.7894.mp4,1,-1,25.0,12912.mp4,,True,False
12913,scientist,WLASL,https://www.handspeak.com/word/s/scientist.mp4,1,-1,25.0,12913.mp4,,False,False
12914,scientist,WLASL,https://www.signingsavvy.com/signs/mp4/14/14194.mp4,1,-1,25.0,12914.mp4,,True,False
12915,scientist,WLASL,https://www.youtube.com/watch?v=wpcV0y9OPzg,1,-1,25.0,12915.mp4,,True,False
12916,scientist,WLASL,http://www.aslpro.com//main/s/scientist.swf,1,-1,25.0,12916.mp4,,False,False
12917,scientist,WLASL,http://www.aslsearch.com/signs/videos/scientist.mp4,1,-1,25.0,12917.mp4,,False,False
12918,scotland,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,1238,1314,25.0,12918.mp4,,True,False
12919,scotland,WLASL,http://www.aslpro.com/main/s/scotland_a.swf,1,-1,25.0,12919.mp4,,False,False
12920,scotland,WLASL,http://www.aslsearch.com/signs/videos/scotland.mp4,1,-1,25.0,12920.mp4,,False,False
12921,scotland,WLASL,https://media.spreadthesign.com/video/mp4/13/455372.mp4,1,-1,25.0,12921.mp4,,True,False
12922,scotland,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/scotland.mp4,1,-1,25.0,12922.mp4,,True,False
12923,scotland,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Scotland%2C%20Sergeant-CaGYRpjELas.mp4,1,-1,25.0,12923.mp4,,True,False
12924,scotland,WLASL,https://media.asldeafined.com/vocabulary/1468763571.4505.mp4,1,-1,25.0,12924.mp4,,True,False
12925,scotland,WLASL,https://www.handspeak.com/word/s/scotland.mp4,1,-1,25.0,12925.mp4,,False,False
12926,scotland,WLASL,https://www.signingsavvy.com/signs/mp4/5/5769.mp4,1,-1,25.0,12926.mp4,,True,False
12927,scotland,WLASL,https://www.youtube.com/watch?v=dpNJGTWbMig,1,-1,25.0,12927.mp4,,True,False
12928,screwdriver,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,1378,1450,25.0,12928.mp4,,True,False
12929,screwdriver,WLASL,https://www.youtube.com/watch?v=nBzc8dMJqnQ,1,-1,25.0,12929.mp4,,True,False
12930,screwdriver,WLASL,https://youtu.be/1xQSj2My55s,1,-1,25.0,12930.mp4,,False,False
12931,screwdriver,WLASL,http://www.aslsearch.com/signs/videos/screwdriver.mp4,1,-1,25.0,12931.mp4,,False,False
12932,screwdriver,WLASL,https://media.spreadthesign.com/video/mp4/13/310856.mp4,1,-1,25.0,12932.mp4,,True,False
12933,screwdriver,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/screwdriver.mp4,1,-1,25.0,12933.mp4,,True,False
12934,screwdriver,WLASL,https://media.asldeafined.com/vocabulary/1468763780.6893.mp4,1,-1,25.0,12934.mp4,,True,False
12935,screwdriver,WLASL,https://media.asldeafined.com/vocabulary/1468763815.8304.mp4,1,-1,25.0,12935.mp4,,True,False
12936,screwdriver,WLASL,https://www.handspeak.com/word/s/screwdriver.mp4,1,-1,25.0,12936.mp4,,False,False
12937,screwdriver,WLASL,https://www.signingsavvy.com/signs/mp4/2/2691.mp4,1,-1,25.0,12937.mp4,,True,False
12938,second,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SE/SECOND-1008.mp4,1,-1,25.0,12938.mp4,,False,False
12939,second,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Second%20(Parliament)-lWvsD69r1uI.mp4,1,-1,25.0,12939.mp4,,True,False
12940,second,WLASL,https://www.handspeak.com/word/s/second-motion.mp4,1,-1,25.0,12940.mp4,,False,False
12941,second,WLASL,https://www.handspeak.com/word/s/second-ordinal.mp4,1,-1,25.0,12941.mp4,,False,False
12942,second,WLASL,https://www.handspeak.com/word/s/second-place.mp4,1,-1,25.0,12942.mp4,,False,False
12943,second,WLASL,https://www.signingsavvy.com/signs/mp4/14/14258.mp4,1,-1,25.0,12943.mp4,,True,False
12944,second,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/second.mp4,1,-1,25.0,12944.mp4,,True,False
12945,second,WLASL,https://www.signingsavvy.com/signs/mp4/8/8418.mp4,1,-1,25.0,12945.mp4,,True,False
12946,second,WLASL,http://www.aslpro.com/main/s/second_number.swf,1,-1,25.0,12946.mp4,,False,False
12947,second,WLASL,http://www.aslsearch.com/signs/videos/second3.mp4,1,-1,25.0,12947.mp4,,False,False
12948,senate,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,2008,2090,25.0,12948.mp4,,True,False
12949,senate,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SE/SENATE-1017.mp4,1,-1,25.0,12949.mp4,,False,False
12950,senate,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/senate.mov,1,-1,25.0,12950.mp4,,False,False
12951,senate,WLASL,https://media.spreadthesign.com/video/mp4/13/116824.mp4,1,-1,25.0,12951.mp4,,True,False
12952,senate,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Senate-5gS_UgFXMgM.mp4,1,-1,25.0,12952.mp4,,True,False
12953,senate,WLASL,https://www.handspeak.com/word/s/senate.mp4,1,-1,25.0,12953.mp4,,False,False
12954,senate,WLASL,https://www.signingsavvy.com/signs/mp4/7/7779.mp4,1,-1,25.0,12954.mp4,,True,False
12955,senate,WLASL,https://www.youtube.com/watch?v=sgnbq-xS0Ao,1,-1,25.0,12955.mp4,,True,False
12956,senate,WLASL,http://www.aslpro.com/main/s/senate.swf,1,-1,25.0,12956.mp4,,False,False
12957,senate,WLASL,http://www.aslsearch.com/signs/videos/senate.mp4,1,-1,25.0,12957.mp4,,False,False
12958,separate,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,2298,2337,25.0,12958.mp4,,True,False
12959,separate,WLASL,https://www.signingsavvy.com/signs/mp4/22/22771.mp4,1,-1,25.0,12959.mp4,,True,False
12960,separate,WLASL,https://www.youtube.com/watch?v=nweP6j7qejk,1,-1,25.0,12960.mp4,,True,False
12961,separate,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/separate.mov,1,-1,25.0,12961.mp4,,False,False
12962,separate,WLASL,http://www.aslpro.com/main/s/separate.swf,1,-1,25.0,12962.mp4,,False,False
12963,separate,WLASL,http://www.aslsearch.com/signs/videos/separate.mp4,1,-1,25.0,12963.mp4,,False,False
12964,separate,WLASL,https://media.spreadthesign.com/video/mp4/13/116828.mp4,1,-1,25.0,12964.mp4,,True,False
12965,separate,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Separate-dkYynmv5NpM.mp4,1,-1,25.0,12965.mp4,,True,False
12966,separate,WLASL,https://media.asldeafined.com/vocabulary/1468765252.5372.mp4,1,-1,25.0,12966.mp4,,True,False
12967,separate,WLASL,https://www.handspeak.com/word/s/separate.mp4,1,-1,25.0,12967.mp4,,False,False
12968,service,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,2604,2663,25.0,12968.mp4,,True,False
12969,service,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/services.mov,1,-1,25.0,12969.mp4,,False,False
12970,service,WLASL,https://media.spreadthesign.com/video/mp4/13/77330.mp4,1,-1,25.0,12970.mp4,,True,False
12971,service,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/service.mp4,1,-1,25.0,12971.mp4,,True,False
12972,service,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Service-MQppw0NzJKU.mp4,1,-1,25.0,12972.mp4,,True,False
12973,service,WLASL,https://media.asldeafined.com/vocabulary/1468765448.7129.mp4,1,-1,25.0,12973.mp4,,True,False
12974,service,WLASL,https://www.handspeak.com/word/s/service.mp4,1,-1,25.0,12974.mp4,,False,False
12975,service,WLASL,https://www.signingsavvy.com/signs/mp4/22/22999.mp4,1,-1,25.0,12975.mp4,,True,False
12976,service,WLASL,https://www.youtube.com/watch?v=acBMOxnGTjA,1,-1,25.0,12976.mp4,,True,False
12977,service,WLASL,http://www.aslsearch.com/signs/videos/serve.mp4,1,-1,25.0,12977.mp4,,False,False
12978,shrimp,WLASL,https://media.asldeafined.com/vocabulary/1468766777.5402.mp4,1,-1,25.0,12978.mp4,,True,False
12979,shrimp,WLASL,https://www.handspeak.com/word/s/shrimp.mp4,1,-1,25.0,12979.mp4,,False,False
12980,shrimp,WLASL,https://www.signingsavvy.com/signs/mp4/9/9625.mp4,1,-1,25.0,12980.mp4,,True,False
12981,shrimp,WLASL,https://youtu.be/yP6aXkIBqO8,1,-1,25.0,12981.mp4,,False,False
12982,shrimp,WLASL,https://www.signingsavvy.com/signs/mp4/9/9626.mp4,1,-1,25.0,12982.mp4,,True,False
12983,shrimp,WLASL,https://www.youtube.com/watch?v=J0fitsM9BxU,1,-1,25.0,12983.mp4,,True,False
12984,shrimp,WLASL,http://www.aslpro.com/main/s/shrimp.swf,1,-1,25.0,12984.mp4,,False,False
12985,shrimp,WLASL,http://www.aslsearch.com/signs/videos/shrimp.mp4,1,-1,25.0,12985.mp4,,False,False
12986,shrimp,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Shrimp%202-1EgWn1Qa1JQ.mp4,1,-1,25.0,12986.mp4,,True,False
12987,shrimp,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Shrimp-Nhh9_Wnw6SU.mp4,1,-1,25.0,12987.mp4,,True,False
12988,shy,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,3844,3890,25.0,12988.mp4,,True,False
12989,shy,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SH/SHY-1046.mp4,1,-1,25.0,12989.mp4,,False,False
12990,shy,WLASL,https://youtu.be/RmuG8nlsP6M,1,-1,25.0,12990.mp4,,False,False
12991,shy,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/shy.mp4,1,-1,25.0,12991.mp4,,True,False
12992,shy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Shy-mliLp8hF-_8.mp4,1,-1,25.0,12992.mp4,,True,False
12993,shy,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Shy-OH-ohJjq4iQ.mp4,1,-1,25.0,12993.mp4,,True,False
12994,shy,WLASL,https://media.asldeafined.com/vocabulary/1468766815.8656.mp4,1,-1,25.0,12994.mp4,,True,False
12995,shy,WLASL,https://www.handspeak.com/word/s/shy.mp4,1,-1,25.0,12995.mp4,,False,False
12996,shy,WLASL,https://www.signingsavvy.com/signs/mp4/6/6034.mp4,1,-1,25.0,12996.mp4,,True,False
12997,shy,WLASL,http://www.aslpro.com/main/s/shy.swf,1,-1,25.0,12997.mp4,,False,False
12998,side,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,3951,3997,25.0,12998.mp4,,True,False
12999,side,WLASL,http://www.aslsearch.com/signs/videos/side.mp4,1,-1,25.0,12999.mp4,,False,False
13000,side,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SI/SIDE-1049.mp4,1,-1,25.0,13000.mp4,,False,False
13001,side,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Side%2C%20On%20the%20Side-S05p5UR55JI.mp4,1,-1,25.0,13001.mp4,,True,False
13002,side,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Side-9MwCk5CSMfg.mp4,1,-1,25.0,13002.mp4,,True,False
13003,side,WLASL,https://www.handspeak.com/word/s/side.mp4,1,-1,25.0,13003.mp4,,False,False
13004,side,WLASL,https://www.signingsavvy.com/signs/mp4/2/2756.mp4,1,-1,25.0,13004.mp4,,True,False
13005,side,WLASL,https://www.youtube.com/watch?v=OUz6_8iahfk,1,-1,25.0,13005.mp4,,True,False
13006,side,WLASL,https://www.youtube.com/watch?v=OUz6_8iahfk,1,-1,25.0,13006.mp4,,True,True
13007,side,WLASL,http://www.aslpro.com/main/s/side.swf,1,-1,25.0,13007.mp4,,False,False
13008,situation,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,4582,4624,25.0,13008.mp4,,True,False
13009,situation,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SI/SITUATION-1071.mp4,1,-1,25.0,13009.mp4,,False,False
13010,situation,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/situation.mov,1,-1,25.0,13010.mp4,,False,False
13011,situation,WLASL,https://media.spreadthesign.com/video/mp4/13/89949.mp4,1,-1,25.0,13011.mp4,,True,False
13012,situation,WLASL,https://media.asldeafined.com/vocabulary/1468767471.635.mp4,1,-1,25.0,13012.mp4,,True,False
13013,situation,WLASL,https://www.handspeak.com/word/s/situation.mp4,1,-1,25.0,13013.mp4,,False,False
13014,situation,WLASL,https://www.signingsavvy.com/signs/mp4/6/6545.mp4,1,-1,25.0,13014.mp4,,True,False
13015,situation,WLASL,https://www.youtube.com/watch?v=748SRBcxV-I,1,-1,25.0,13015.mp4,,True,False
13016,situation,WLASL,https://www.youtube.com/watch?v=748SRBcxV-I,1,-1,25.0,13016.mp4,,True,True
13017,situation,WLASL,http://www.aslsearch.com/signs/videos/situation.mp4,1,-1,25.0,13017.mp4,,False,False
13018,slave,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,5169,5245,25.0,13018.mp4,,True,False
13019,slave,WLASL,https://media.spreadthesign.com/video/mp4/13/481433.mp4,1,-1,25.0,13019.mp4,,True,False
13020,slave,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Slave-cw23Oduap1Q.mp4,1,-1,25.0,13020.mp4,,True,False
13021,slave,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Slavery%2C%20Slave-XXhdS40FyqU.mp4,1,-1,25.0,13021.mp4,,True,False
13022,slave,WLASL,https://media.asldeafined.com/vocabulary/1468767804.1619.mp4,1,-1,25.0,13022.mp4,,True,False
13023,slave,WLASL,https://www.handspeak.com/word/s/slave-labour.mp4,1,-1,25.0,13023.mp4,,False,False
13024,slave,WLASL,https://www.signingsavvy.com/signs/mp4/2/2783.mp4,1,-1,25.0,13024.mp4,,True,False
13025,slave,WLASL,https://www.youtube.com/watch?v=LUyUaFnF2vs,1,-1,25.0,13025.mp4,,True,False
13026,slave,WLASL,http://www.aslpro.com/main/s/slave.swf,1,-1,25.0,13026.mp4,,False,False
13027,slave,WLASL,http://www.aslsearch.com/signs/videos/slave.mp4,1,-1,25.0,13027.mp4,,False,False
13028,soccer,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6000,6052,25.0,13028.mp4,,True,False
13029,soccer,WLASL,http://www.aslsearch.com/signs/videos/soccer.mp4,1,-1,25.0,13029.mp4,,False,False
13030,soccer,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SOCCER-1087.mp4,1,-1,25.0,13030.mp4,,False,False
13031,soccer,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20soccer%202-mBkvizTYM24.mp4,1,-1,25.0,13031.mp4,,True,False
13032,soccer,WLASL,https://youtu.be/jsZG2RGnWVo,1,-1,25.0,13032.mp4,,False,False
13033,soccer,WLASL,https://media.asldeafined.com/vocabulary/1468775948.8926.mp4,1,-1,25.0,13033.mp4,,True,False
13034,soccer,WLASL,https://www.handspeak.com/word/s/soccer.mp4,1,-1,25.0,13034.mp4,,False,False
13035,soccer,WLASL,https://www.signingsavvy.com/signs/mp4/6/6417.mp4,1,-1,25.0,13035.mp4,,True,False
13036,soccer,WLASL,https://www.youtube.com/watch?v=IWB--Bye4xE,1,-1,25.0,13036.mp4,,True,False
13037,soccer,WLASL,https://www.youtube.com/watch?v=mxirGErjjdI,1,-1,25.0,13037.mp4,,True,False
13038,socks,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SOCKS-1093.mp4,1,-1,25.0,13038.mp4,,False,False
13039,socks,WLASL,http://www.aslpro.com/main/s/socks.swf,1,-1,25.0,13039.mp4,,False,False
13040,socks,WLASL,http://www.aslsearch.com/signs/videos/socks.mp4,1,-1,25.0,13040.mp4,,False,False
13041,socks,WLASL,https://media.spreadthesign.com/video/mp4/13/65921.mp4,1,-1,25.0,13041.mp4,,True,False
13042,socks,WLASL,https://youtu.be/LCQKV2tDcww,1,-1,25.0,13042.mp4,,False,False
13043,socks,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/socks.mp4,1,-1,25.0,13043.mp4,,True,False
13044,socks,WLASL,https://media.asldeafined.com/vocabulary/1468776068.1665.mp4,1,-1,25.0,13044.mp4,,True,False
13045,socks,WLASL,https://www.signingsavvy.com/signs/mp4/8/8866.mp4,1,-1,25.0,13045.mp4,,True,False
13046,socks,WLASL,https://www.youtube.com/watch?v=arMsuswd_AM,1,-1,25.0,13046.mp4,,True,False
13047,socks,WLASL,https://www.youtube.com/watch?v=PYpdu4s_F8U,1,-1,25.0,13047.mp4,,False,False
13048,solid,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6289,6328,25.0,13048.mp4,,True,False
13049,solid,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SO/SOLID-263.mp4,1,-1,25.0,13049.mp4,,False,False
13050,solid,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/solid.mov,1,-1,25.0,13050.mp4,,False,False
13051,solid,WLASL,https://media.spreadthesign.com/video/mp4/13/310796.mp4,1,-1,25.0,13051.mp4,,True,False
13052,solid,WLASL,https://media.asldeafined.com/vocabulary/1468579638.8470.mp4,1,-1,25.0,13052.mp4,,True,False
13053,solid,WLASL,https://www.handspeak.com/word/s/solid.mp4,1,-1,25.0,13053.mp4,,False,False
13054,solid,WLASL,https://www.signingsavvy.com/signs/mp4/8/8597.mp4,1,-1,25.0,13054.mp4,,True,False
13055,solid,WLASL,https://www.youtube.com/watch?v=dPzfT3j08kI,1,-1,25.0,13055.mp4,,True,False
13056,solid,WLASL,http://www.aslpro.com/main/s/solid.swf,1,-1,25.0,13056.mp4,,False,False
13057,solid,WLASL,http://www.aslsearch.com/signs/videos/solid.mp4,1,-1,25.0,13057.mp4,,False,False
13058,sometimes,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,6529,6581,25.0,13058.mp4,,True,False
13059,sometimes,WLASL,https://www.youtube.com/watch?v=sErq0TJMKEo,4267,4360,25.0,13059.mp4,,True,False
13060,sometimes,WLASL,https://media.spreadthesign.com/video/mp4/13/63580.mp4,1,-1,25.0,13060.mp4,,True,False
13061,sometimes,WLASL,https://s3-us-west-1.amazonaws.com/files.startasl.com/asldictionary/sometimes.mp4,1,-1,25.0,13061.mp4,,True,False
13062,sometimes,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Sometimes-qYnUDm6Ztt8.mp4,1,-1,25.0,13062.mp4,,True,False
13063,sometimes,WLASL,https://media.asldeafined.com/vocabulary/1468776472.7481.mp4,1,-1,25.0,13063.mp4,,True,False
13064,sometimes,WLASL,https://www.handspeak.com/word/s/sometimes.mp4,1,-1,25.0,13064.mp4,,False,False
13065,sometimes,WLASL,https://www.youtube.com/watch?v=u6cQNKM4Dbs,1,-1,25.0,13065.mp4,,True,False
13066,sometimes,WLASL,http://www.aslpro.com/main/s/sometimes.swf,1,-1,25.0,13066.mp4,,False,False
13067,sometimes,WLASL,http://www.aslsearch.com/signs/videos/sometimes.mp4,1,-1,25.0,13067.mp4,,False,False
13068,spider,WLASL,https://www.youtube.com/watch?v=XB3Q6IX6CBo,7451,7497,25.0,13068.mp4,,True,False
13069,spider,WLASL,https://aslsignbank.haskins.yale.edu/dictionary/protected_media/glossvideo/ASL/SP/SPIDER-787.mp4,1,-1,25.0,13069.mp4,,False,False
13070,spider,WLASL,https://youtu.be/bQQoICA5Ns8,3,-1,25.0,13070.mp4,,False,False
13071,spider,WLASL,https://media.spreadthesign.com/video/mp4/13/73379.mp4,1,-1,25.0,13071.mp4,,True,False
13072,spider,WLASL,https://signstock.blob.core.windows.net/signschool/videos/db_uploads/SignSchool%20Spider-UGF_mYiVCFY.mp4,1,-1,25.0,13072.mp4,,True,False
13073,spider,WLASL,https://media.asldeafined.com/vocabulary/1468842470.9101.mp4,1,-1,25.0,13073.mp4,,True,False
13074,spider,WLASL,https://www.handspeak.com/word/s/spider.mp4,1,-1,25.0,13074.mp4,,False,False
13075,spider,WLASL,https://www.signingsavvy.com/signs/mp4/6/6866.mp4,1,-1,25.0,13075.mp4,,True,False
13076,spider,WLASL,http://www.aslpro.com/main/s/spider.swf,1,-1,25.0,13076.mp4,,False,False
13077,spider,WLASL,http://www.aslsearch.com/signs/videos/spider.mp4,1,-1,25.0,13077.mp4,,False,False
13078,spin,WLASL,https://elementalaslconcepts.weebly.com/uploads/2/4/4/5/24454483/spin.mov,1,-1,25.0,13078.mp4,,False,False
13079,spin,WLASL,https://www.handspeak.com/word/s/spinning-side.mp4,1,-1,25.0,13079.mp4,,False,False
13080,spin,WLASL,https://www.signingsavvy.com/signs/mp4/2/2847.mp4,1,-1,25.0,13080.mp4,,True,False
13081,spin,WLASL,https://www.youtube.com/watch?v=6SWub9UV22Q,1,-1,25.0,13081.mp4,,True,False
13082,spin,WLASL,https://media.spreadthesign.com/video/mp4/13/245216.mp4,1,-1,25.0,13082.mp4,,True,False
