id,category,dataset_type,url,frame_start,frame_end,fps,filename,dataset_split,is_valid,is_duplicate
27805,deaf,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2255,2321,29.97,27805.mp4,,False,False
27806,teacher,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2422,2488,29.97,27806.mp4,,False,False
27807,student,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2556,2620,29.97,27807.mp4,,False,False
27808,teach,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2682,2748,29.97,27808.mp4,,False,False
27809,learn,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2785,2849,29.97,27809.mp4,,False,False
27810,your,MSASL,https://www.youtube.com/watch?v=-LB4ENHxcIs,2882,2946,29.97,27810.mp4,,False,False
27811,china,MSASL,www.youtube.com/watch?v=Hcj8USyKzuM,0,32,29.97,27811.mp4,,False,False
27812,better,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,1793,1885,29.94,27812.mp4,,False,False
27813,better,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,1975,2025,29.94,27813.mp4,,False,False
27814,broke,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,3454,3500,29.94,27814.mp4,,False,False
27815,broke,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,3564,3604,29.94,27815.mp4,,False,False
27816,cold,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,5132,5265,29.94,27816.mp4,,False,False
27817,cough,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,5550,5650,29.94,27817.mp4,,False,False
27818,cough,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,5660,5730,29.94,27818.mp4,,False,False
27819,cough,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,5740,5790,29.94,27819.mp4,,False,False
27820,dizzy,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,8265,8355,29.94,27820.mp4,,False,False
27821,dizzy,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,8355,8435,29.94,27821.mp4,,False,False
27822,doctor,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,8506,8578,29.94,27822.mp4,,False,False
27823,feel,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,9850,10045,29.94,27823.mp4,,False,False
27824,headache,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,11764,11856,29.94,27824.mp4,,False,False
27825,headache,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,11856,11966,29.94,27825.mp4,,False,False
27826,hospital,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,12016,12205,29.94,27826.mp4,,False,False
27827,hurt,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,12280,12480,29.94,27827.mp4,,False,False
27828,medicine,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,13314,13394,29.94,27828.mp4,,False,False
27829,medicine,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,13454,13514,29.94,27829.mp4,,False,False
27830,nurse,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,13764,13900,29.94,27830.mp4,,False,False
27831,hurt,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,13953,14133,29.94,27831.mp4,,False,False
27832,sick,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,17600,17776,29.94,27832.mp4,,False,False
27833,sneeze,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,17825,17961,29.94,27833.mp4,,False,False
27834,sore_throat,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,18022,18112,29.94,27834.mp4,,False,False
27835,sore_throat,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,18112,18172,29.94,27835.mp4,,False,False
27836,sore_throat,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,18172,18232,29.94,27836.mp4,,False,False
27837,sore_throat,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,18232,18332,29.94,27837.mp4,,False,False
27838,tired,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,20765,20955,29.94,27838.mp4,,False,False
27839,vomit,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,22020,22070,29.94,27839.mp4,,False,False
27840,vomit,MSASL,https://www.youtube.com/watch?v=Nf_0FxqOIWM,22125,22165,29.94,27840.mp4,,False,False
27841,never,MSASL,https://www.youtube.com/watch?v=A4XlrThx0_M,0,121,29.633,27841.mp4,,False,False
27842,proud,MSASL,https://www.youtube.com/watch?v=miSLQF4wCys,0,92,30.0,27842.mp4,,False,False
27843,jealous,MSASL,https://www.youtube.com/watch?v=Kniz_YHJxp4,0,60,29.97,27843.mp4,,False,True
27844,travel,MSASL,https://www.youtube.com/watch?v=5oW1sz0KqcY,0,155,29.637,27844.mp4,,False,False
27845,airplane,MSASL,www.youtube.com/watch?v=gDsgZW0VogE,0,110,29.97,27845.mp4,,False,False
27846,fence,MSASL,https://www.youtube.com/watch?v=V0zD5ScszWo,0,63,30.0,27846.mp4,,False,False
27847,television,MSASL,https://www.youtube.com/watch?v=13-UAhyhWvE,0,86,30.0,27847.mp4,,False,False
27848,later,MSASL,https://www.youtube.com/watch?v=hMddKWsopRc,0,60,29.641,27848.mp4,,False,False
27849,later,MSASL,https://www.youtube.com/watch?v=hMddKWsopRc,70,110,29.641,27849.mp4,,False,False
27850,later,MSASL,https://www.youtube.com/watch?v=hMddKWsopRc,110,190,29.641,27850.mp4,,False,False
27851,teacher,MSASL,https://www.youtube.com/watch?v=HYK7P7Cm_aY,15,65,29.97,27851.mp4,,False,False
27852,teacher,MSASL,https://www.youtube.com/watch?v=HYK7P7Cm_aY,75,182,29.97,27852.mp4,,False,False
27853,teacher,MSASL,https://www.youtube.com/watch?v=HYK7P7Cm_aY,182,232,29.97,27853.mp4,,False,False
27854,hurry,MSASL,www.youtube.com/watch?v=a1LfYAZfxH4,0,68,28.632,27854.mp4,,False,False
27855,mother,MSASL,www.youtube.com/watch?v=yoAQPEeKtJg,0,123,30.002,27855.mp4,,False,False
27856,firefighter,MSASL,https://www.youtube.com/watch?v=sjeL5jlgS6g,0,75,25.0,27856.mp4,,False,False
27857,water,MSASL,https://www.youtube.com/watch?v=QDlDLqvdApI,0,94,29.97,27857.mp4,,False,True
27858,switzerland,MSASL,www.youtube.com/watch?v=qcxiPssKJe4,0,39,29.97,27858.mp4,,False,False
27859,hi,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4,23,30.0,27859.mp4,,False,False
27860,ready,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,591,643,30.0,27860.mp4,,False,False
27861,absent,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,669,829,30.0,27861.mp4,,False,False
27862,afternoon,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,908,1047,30.0,27862.mp4,,False,False
27863,draw,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,1329,1468,30.0,27863.mp4,,False,False
27864,bad,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,1736,1884,30.0,27864.mp4,,False,False
27865,bathroom,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,1914,2065,30.0,27865.mp4,,False,False
27866,book,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,2141,2252,30.0,27866.mp4,,False,False
27867,busy,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,2307,2447,30.0,27867.mp4,,False,False
27868,bye,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,2514,2581,30.0,27868.mp4,,False,False
27869,can,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,2635,2714,30.0,27869.mp4,,False,False
27870,sit,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,2912,3062,30.0,27870.mp4,,False,False
27871,confused,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3092,3273,30.0,27871.mp4,,False,False
27872,culture,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3302,3486,30.0,27872.mp4,,False,False
27873,deaf,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3551,3632,30.0,27873.mp4,,False,False
27874,different,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3660,3746,30.0,27874.mp4,,False,False
27875,do,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3830,3944,30.0,27875.mp4,,False,False
27876,draw,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,3974,4169,30.0,27876.mp4,,False,False
27877,due,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4232,4334,30.0,27877.mp4,,False,False
27878,enjoy,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4364,4558,30.0,27878.mp4,,False,False
27879,excited,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4588,4682,30.0,27879.mp4,,False,False
27880,eye_contact,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4713,4826,30.0,27880.mp4,,False,False
27881,favorite,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,4975,5049,30.0,27881.mp4,,False,False
27882,fine,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,5096,5169,30.0,27882.mp4,,False,False
27883,fingerspell,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,5197,5313,30.0,27883.mp4,,False,False
27884,first,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,5383,5521,30.0,27884.mp4,,False,False
27885,forget,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,5750,5857,30.0,27885.mp4,,False,False
27886,friend,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,5887,6057,30.0,27886.mp4,,False,False
27887,go,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6096,6114,30.0,27887.mp4,,False,False
27888,go,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6116,6151,30.0,27888.mp4,,False,False
27889,go,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6153,6174,30.0,27889.mp4,,False,False
27890,good,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6238,6394,30.0,27890.mp4,,False,False
27891,happy,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6597,6707,30.0,27891.mp4,,False,False
27892,hard_of_hearing,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6733,6807,30.0,27892.mp4,,False,False
27893,hearing,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6845,6920,30.0,27893.mp4,,False,False
27894,he,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,6945,7031,30.0,27894.mp4,,False,False
27895,home,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,7407,7536,30.0,27895.mp4,,False,False
27896,how,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,7567,7663,30.0,27896.mp4,,False,False
27897,how_many,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,7693,7827,30.0,27897.mp4,,False,False
27898,know,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,8157,8233,30.0,27898.mp4,,False,False
27899,language,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,8261,8374,30.0,27899.mp4,,False,False
27900,last,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,8435,8568,30.0,27900.mp4,,False,False
27901,learn,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,8627,8755,30.0,27901.mp4,,False,False
27902,like,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,8800,8894,30.0,27902.mp4,,False,False
27903,man,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9164,9273,30.0,27903.mp4,,False,False
27904,me,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9297,9348,30.0,27904.mp4,,False,False
27905,midnight,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9408,9508,30.0,27905.mp4,,False,False
27906,morning,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9537,9652,30.0,27906.mp4,,False,False
27907,name,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9681,9777,30.0,27907.mp4,,False,False
27908,night,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,9995,10138,30.0,27908.mp4,,False,False
27909,noon,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,10200,10339,30.0,27909.mp4,,False,False
27910,nothing,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,10405,10516,30.0,27910.mp4,,False,False
27911,not_know,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,10585,10735,30.0,27911.mp4,,False,False
27912,not_like,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,10764,10942,30.0,27912.mp4,,False,False
27913,nothing,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,10972,11098,30.0,27913.mp4,,False,False
27914,not_want,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,11127,11281,30.0,27914.mp4,,False,False
27915,paper,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,11363,11523,30.0,27915.mp4,,False,False
27916,focus,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,11552,11683,30.0,27916.mp4,,False,False
27917,pencil,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,11760,11888,30.0,27917.mp4,,False,False
27918,practice,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,12101,12257,30.0,27918.mp4,,False,False
27919,remember,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,12491,12641,30.0,27919.mp4,,False,False
27920,again,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,12895,13021,30.0,27920.mp4,,False,False
27921,right,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,13089,13243,30.0,27921.mp4,,False,False
27922,sad,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,13269,13339,30.0,27922.mp4,,False,False
27923,sad,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,13339,13389,30.0,27923.mp4,,False,False
27924,sad,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,13389,13449,30.0,27924.mp4,,False,False
27925,sad,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,13449,13509,30.0,27925.mp4,,False,False
27926,sick,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14037,14139,30.0,27926.mp4,,False,False
27927,sign,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14198,14296,30.0,27927.mp4,,False,False
27928,sit,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14327,14453,30.0,27928.mp4,,False,False
27929,sleepy,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14502,14597,30.0,27929.mp4,,False,False
27930,slow,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14689,14755,30.0,27930.mp4,,False,False
27931,so,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14819,14897,30.0,27931.mp4,,False,False
27932,take_care,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,14945,15042,30.0,27932.mp4,,False,False
27933,they,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15094,15163,30.0,27933.mp4,,False,False
27934,today,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15182,15237,30.0,27934.mp4,,False,False
27935,tomorrow,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15259,15332,30.0,27935.mp4,,False,False
27936,understand,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15355,15429,30.0,27936.mp4,,False,False
27937,understand,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15453,15543,30.0,27937.mp4,,False,False
27938,want,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15745,15787,30.0,27938.mp4,,False,False
27939,we,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15806,15869,30.0,27939.mp4,,False,False
27940,what,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,15895,15980,30.0,27940.mp4,,False,False
27941,when,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,16208,16319,30.0,27941.mp4,,False,False
27942,where,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,16349,16468,30.0,27942.mp4,,False,False
27943,which,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,16497,16581,30.0,27943.mp4,,False,False
27944,who,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,16610,16786,30.0,27944.mp4,,False,False
27945,why,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,16860,16964,30.0,27945.mp4,,False,False
27946,woman,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,17029,17181,30.0,27946.mp4,,False,False
27947,work,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,17234,17337,30.0,27947.mp4,,False,False
27948,write,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,17397,17504,30.0,27948.mp4,,False,False
27949,wrong,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,17535,17695,30.0,27949.mp4,,False,False
27950,you,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,17800,17961,30.0,27950.mp4,,False,False
27951,yesterday,MSASL,https://www.youtube.com/watch?v=iMUjcZCLaGo,18069,18182,30.0,27951.mp4,,False,False
27952,sunday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,375,513,25.0,27952.mp4,,False,False
27953,monday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,698,813,25.0,27953.mp4,,False,False
27954,monday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,543,698,25.0,27954.mp4,,False,False
27955,tuesday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,859,1033,25.0,27955.mp4,,False,False
27956,wednesday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1077,1287,25.0,27956.mp4,,False,False
27957,thursday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1314,1434,25.0,27957.mp4,,False,False
27958,thursday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1434,1594,25.0,27958.mp4,,False,False
27959,friday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1624,1688,25.0,27959.mp4,,False,False
27960,friday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1722,1859,25.0,27960.mp4,,False,False
27961,saturday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1884,1945,25.0,27961.mp4,,False,False
27962,saturday,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,1985,2115,25.0,27962.mp4,,False,False
27963,breakfast,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,2187,2289,25.0,27963.mp4,,False,False
27964,breakfast,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,2289,2359,25.0,27964.mp4,,False,False
27965,breakfast,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,2359,2419,25.0,27965.mp4,,False,False
27966,eat,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,3511,3688,25.0,27966.mp4,,False,False
27967,cook,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,3901,4036,25.0,27967.mp4,,False,False
27968,bake,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4049,4237,25.0,27968.mp4,,False,False
27969,drink,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4251,4450,25.0,27969.mp4,,False,False
27970,coffee,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4505,4637,25.0,27970.mp4,,False,False
27971,coffee,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4637,4707,25.0,27971.mp4,,False,False
27972,tea,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4742,4842,25.0,27972.mp4,,False,False
27973,tea,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,4932,5042,25.0,27973.mp4,,False,False
27974,sometimes,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5081,5231,25.0,27974.mp4,,False,False
27975,sometimes,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5231,5341,25.0,27975.mp4,,False,False
27976,often,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5376,5456,25.0,27976.mp4,,False,False
27977,often,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5456,5552,25.0,27977.mp4,,False,False
27978,never,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5820,5871,25.0,27978.mp4,,False,False
27979,never,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,5871,5957,25.0,27979.mp4,,False,False
27980,basement,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,6927,7047,25.0,27980.mp4,,False,False
27981,basement,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,7047,7117,25.0,27981.mp4,,False,False
27982,garage,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,7130,7323,25.0,27982.mp4,,False,False
27983,kitchen,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,7367,7577,25.0,27983.mp4,,False,False
27984,floor,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,7618,7808,25.0,27984.mp4,,False,False
27985,furniture,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,7832,8052,25.0,27985.mp4,,False,False
27986,up,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,8060,8255,25.0,27986.mp4,,False,False
27987,up,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,8266,8410,25.0,27987.mp4,,False,False
27988,down,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,8444,8490,25.0,27988.mp4,,False,False
27989,down,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,8490,8532,25.0,27989.mp4,,False,False
27990,down,MSASL,https://www.youtube.com/watch?v=jzemBg_G8zU,8532,8581,25.0,27990.mp4,,False,False
27991,hearing,MSASL,www.youtube.com/watch?v=AoyNI1BJmOE,0,91,29.97,27991.mp4,,False,False
27992,leave,MSASL,https://www.youtube.com/watch?v=6Cc6xCzqguU,0,126,29.646,27992.mp4,,False,False
27993,pink,MSASL,www.youtube.com/watch?v=v7d_udVFG-M,0,117,30.003,27993.mp4,,False,False
27994,bird,MSASL,https://www.youtube.com/watch?v=1ZEAGpAH284,0,147,29.97,27994.mp4,,False,True
27995,feel,MSASL,www.youtube.com/watch?v=Wb6ssUKFn7Q,0,81,29.97,27995.mp4,,False,False
27996,underwear,MSASL,https://www.youtube.com/watch?v=7RdO--j04Mk,0,104,30.0,27996.mp4,,False,False
27997,france,MSASL,https://www.youtube.com/watch?v=SsPRVi5rsGE,0,117,29.97,27997.mp4,,False,False
27998,hoddog,MSASL,https://www.youtube.com/watch?v=fALOrm8Lm1g,0,74,29.97,27998.mp4,,False,False
27999,nice,MSASL,https://www.youtube.com/watch?v=hesnczlStrA,10,120,29.97,27999.mp4,,False,False
28000,volleyball,MSASL,https://www.youtube.com/watch?v=ZpXyO1kgxGE,0,91,29.97,28000.mp4,,False,False
28001,weak,MSASL,https://www.youtube.com/watch?v=NBa4sMtwwZE,0,83,30.0,28001.mp4,,False,False
28002,milk,MSASL,https://www.youtube.com/watch?v=FrZzNdspSbw,0,131,25.0,28002.mp4,,False,False
28003,time,MSASL,https://www.youtube.com/watch?v=_Blg0Xyo-kM,0,79,25.0,28003.mp4,,False,False
28004,delicious,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,308,426,29.97,28004.mp4,,False,False
28005,believe,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,639,765,29.97,28005.mp4,,False,False
28006,world,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,1441,1559,29.97,28006.mp4,,False,False
28007,sun,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,1775,1913,29.97,28007.mp4,,False,False
28008,moon,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,1964,2102,29.97,28008.mp4,,False,False
28009,star,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,2154,2282,29.97,28009.mp4,,False,False
28010,ocean,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,2678,2798,29.97,28010.mp4,,False,False
28011,mountain,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,2872,2998,29.97,28011.mp4,,False,False
28012,island,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,3050,3199,29.97,28012.mp4,,False,False
28013,river,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,3251,3388,29.97,28013.mp4,,False,False
28014,use,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,3826,3926,29.97,28014.mp4,,False,False
28015,show,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,4173,4293,29.97,28015.mp4,,False,False
28016,adopt,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,4345,4476,29.97,28016.mp4,,False,False
28017,born,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,4528,4628,29.97,28017.mp4,,False,False
28018,plus,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,4679,4787,29.97,28018.mp4,,False,False
28019,strong,MSASL,https://www.youtube.com/watch?v=K4603bl9Ahw,4838,4949,29.97,28019.mp4,,False,False
