id,url,original_filename,output_path,status,error_message,timestamp
30619,https://www.youtube.com/watch?v=pOT5hftJ3dQ,30619.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30619.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=pOT5hftJ3dQ,2025-05-08T00:12:40.641277
30620,https://www.youtube.com/watch?v=bdqc3lPS5vM,30620.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30620.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=bdqc3lPS5vM,2025-05-08T00:12:41.484370
30621,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30621.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30621.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:42.137361
30622,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30622.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30622.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:42.609187
30623,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30623.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30623.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:43.092674
30624,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30624.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30624.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:43.652270
30625,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30625.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30625.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:44.182951
30626,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30626.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30626.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:44.653500
30627,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30627.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30627.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:45.199779
30628,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30628.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30628.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:45.695333
30629,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30629.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30629.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:46.308645
30630,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30630.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30630.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:46.722141
30631,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30631.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30631.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:47.157368
30632,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30632.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30632.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:47.763357
30633,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30633.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30633.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:48.358186
30634,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30634.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30634.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:48.814480
30635,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30635.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30635.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:49.439760
30636,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30636.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30636.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:50.035073
30637,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30637.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30637.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:50.469501
30638,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30638.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30638.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:51.071263
30639,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30639.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30639.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:51.513059
30640,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30640.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30640.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:52.012833
30641,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30641.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30641.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:52.484750
30642,https://www.youtube.com/watch?v=4M6Y4QgvO2k,30642.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30642.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=4M6Y4QgvO2k,2025-05-08T00:12:52.941169
30643,www.youtube.com/watch?v=PJs5VaRTMak,30643.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30643.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=PJs5VaRTMak,2025-05-08T00:12:54.084032
30644,https://www.youtube.com/watch?v=wac7vn5p1iM,30644.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30644.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=wac7vn5p1iM,2025-05-08T00:12:55.254488
30645,https://www.youtube.com/watch?v=wac7vn5p1iM,30645.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30645.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=wac7vn5p1iM,2025-05-08T00:12:56.128402
30646,https://www.youtube.com/watch?v=MKFLDmrswO8,30646.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30646.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=MKFLDmrswO8,2025-05-08T00:12:56.622608
30647,https://www.youtube.com/watch?v=TyPXiMvAAeE,30647.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30647.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=TyPXiMvAAeE,2025-05-08T00:12:57.579535
30648,https://www.youtube.com/watch?v=ACpimfKABUc,30648.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30648.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=ACpimfKABUc,2025-05-08T00:12:58.550040
30649,https://www.youtube.com/watch?v=dVQhNY3MjwE,30649.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30649.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=dVQhNY3MjwE,2025-05-08T00:12:59.507386
30650,https://www.youtube.com/watch?v=0DvddCzpMEI,30650.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30650.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0DvddCzpMEI,2025-05-08T00:13:00.440788
30651,https://www.youtube.com/watch?v=78ufEd7IqnM,30651.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30651.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=78ufEd7IqnM,2025-05-08T00:13:01.450011
30652,https://www.youtube.com/watch?v=rp6BeMZfmlo,30652.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30652.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=rp6BeMZfmlo,2025-05-08T00:13:02.354210
30653,https://www.youtube.com/watch?v=rp6BeMZfmlo,30653.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30653.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=rp6BeMZfmlo,2025-05-08T00:13:03.372974
30654,https://www.youtube.com/watch?v=rp6BeMZfmlo,30654.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30654.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=rp6BeMZfmlo,2025-05-08T00:13:04.259159
30655,https://www.youtube.com/watch?v=kE6I5zBovVE,30655.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30655.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=kE6I5zBovVE,2025-05-08T00:13:05.262651
30656,https://www.youtube.com/watch?v=sMRpqyQK72c,30656.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30656.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=sMRpqyQK72c,2025-05-08T00:13:06.813410
30657,https://www.youtube.com/watch?v=K8dYI12tBfE,30657.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30657.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=K8dYI12tBfE,2025-05-08T00:13:07.893528
30658,https://www.youtube.com/watch?v=L-7_MYSOCaI,30658.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30658.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=L-7_MYSOCaI,2025-05-08T00:13:08.857977
30659,https://www.youtube.com/watch?v=u5or-ua49e4,30659.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30659.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=u5or-ua49e4,2025-05-08T00:13:09.734939
30660,https://www.youtube.com/watch?v=TGTJULIuxHo,30660.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30660.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=TGTJULIuxHo,2025-05-08T00:13:10.617116
30661,https://www.youtube.com/watch?v=CJkW93Lfq0E,30661.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30661.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=CJkW93Lfq0E,2025-05-08T00:13:11.670417
30662,https://www.youtube.com/watch?v=Mf8u0vGXq80,30662.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30662.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Mf8u0vGXq80,2025-05-08T00:13:12.563999
30663,https://www.youtube.com/watch?v=JlKhON_Ta2k,30663.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30663.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=JlKhON_Ta2k,2025-05-08T00:13:13.377841
30664,https://www.youtube.com/watch?v=1lRv4EMqTfI,30664.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30664.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=1lRv4EMqTfI,2025-05-08T00:13:14.344339
30665,https://www.youtube.com/watch?v=1lRv4EMqTfI,30665.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30665.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=1lRv4EMqTfI,2025-05-08T00:13:15.219978
30666,https://www.youtube.com/watch?v=GFjM3GkAbdw,30666.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30666.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=GFjM3GkAbdw,2025-05-08T00:13:16.166049
30667,www.youtube.com/watch?v=pAHdWC05cKc,30667.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30667.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=pAHdWC05cKc,2025-05-08T00:13:16.836688
30668,https://www.youtube.com/watch?v=PX77Dx-PbkI,30668.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30668.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=PX77Dx-PbkI,2025-05-08T00:13:17.735971
30669,https://www.youtube.com/watch?v=RAVEhadXAFc,30669.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30669.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=RAVEhadXAFc,2025-05-08T00:13:18.877725
30670,https://www.youtube.com/watch?v=Prob9ul1V3M,30670.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30670.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Prob9ul1V3M,2025-05-08T00:13:19.811547
30671,https://www.youtube.com/watch?v=RjtQ5iyxBrI,30671.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30671.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=RjtQ5iyxBrI,2025-05-08T00:13:20.709090
30672,www.youtube.com/watch?v=6By4ve8GCtI,30672.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30672.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=6By4ve8GCtI,2025-05-08T00:13:21.377297
30673,www.youtube.com/watch?v=Wr2p1G8GWBc,30673.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30673.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=Wr2p1G8GWBc,2025-05-08T00:13:21.850018
30674,https://www.youtube.com/watch?v=0z5bBA_w7p8,30674.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30674.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:22.725063
30675,https://www.youtube.com/watch?v=0z5bBA_w7p8,30675.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30675.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:23.621204
30676,https://www.youtube.com/watch?v=0z5bBA_w7p8,30676.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30676.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:24.546556
30677,https://www.youtube.com/watch?v=0z5bBA_w7p8,30677.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30677.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:25.419917
30678,https://www.youtube.com/watch?v=0z5bBA_w7p8,30678.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30678.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:26.527291
30679,https://www.youtube.com/watch?v=0z5bBA_w7p8,30679.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30679.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:27.445449
30680,https://www.youtube.com/watch?v=0z5bBA_w7p8,30680.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30680.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:28.405024
30681,https://www.youtube.com/watch?v=0z5bBA_w7p8,30681.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30681.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=0z5bBA_w7p8,2025-05-08T00:13:29.340446
30682,https://www.youtube.com/watch?v=iMY78DlyHzU,30682.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30682.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=iMY78DlyHzU,2025-05-08T00:13:30.246795
30683,https://www.youtube.com/watch?v=iMY78DlyHzU,30683.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30683.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=iMY78DlyHzU,2025-05-08T00:13:31.190699
30684,https://www.youtube.com/watch?v=ljCzRhcUZKE,30684.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30684.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=ljCzRhcUZKE,2025-05-08T00:13:32.224103
30685,www.youtube.com/watch?v=6ehdJgZp-eM,30685.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30685.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=6ehdJgZp-eM,2025-05-08T00:13:33.119075
30686,https://www.youtube.com/watch?v=6D3-Jm0QQDo,30686.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30686.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=6D3-Jm0QQDo,2025-05-08T00:13:34.029897
30687,www.youtube.com/watch?v=cZcAIZeHMq8,30687.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30687.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=cZcAIZeHMq8,2025-05-08T00:13:34.858948
30688,https://www.youtube.com/watch?v=PzKm2HeixmA,30688.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30688.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=PzKm2HeixmA,2025-05-08T00:13:35.762252
30689,https://www.youtube.com/watch?v=C3zh0Tlsny4,30689.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30689.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=C3zh0Tlsny4,2025-05-08T00:13:36.615314
30690,https://www.youtube.com/watch?v=AG-gCPJ_F4s,30690.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30690.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=AG-gCPJ_F4s,2025-05-08T00:13:37.626341
30691,www.youtube.com/watch?v=g4zPWVKTVc4,30691.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30691.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=g4zPWVKTVc4,2025-05-08T00:13:38.242694
30692,https://www.youtube.com/watch?v=QqCTwL8qhDY,30692.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30692.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=QqCTwL8qhDY,2025-05-08T00:13:39.227349
30693,https://www.youtube.com/watch?v=_uxgyigXU3g,30693.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30693.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=_uxgyigXU3g,2025-05-08T00:13:40.242931
30694,https://www.youtube.com/watch?v=uubAdVfkQEU,30694.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30694.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=uubAdVfkQEU,2025-05-08T00:13:41.083739
30695,https://www.youtube.com/watch?v=uubAdVfkQEU,30695.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30695.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=uubAdVfkQEU,2025-05-08T00:13:42.243329
30696,https://www.youtube.com/watch?v=uubAdVfkQEU,30696.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30696.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=uubAdVfkQEU,2025-05-08T00:13:43.204569
30697,https://www.youtube.com/watch?v=gs57N42wVK0,30697.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30697.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=gs57N42wVK0,2025-05-08T00:13:44.135650
30698,https://www.youtube.com/watch?v=gDgD63xg48w,30698.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30698.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=gDgD63xg48w,2025-05-08T00:13:44.938398
30699,https://www.youtube.com/watch?v=LQ8JNBn2-p4,30699.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30699.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=LQ8JNBn2-p4,2025-05-08T00:13:45.957942
30700,https://www.youtube.com/watch?v=dUdDF9fIt7U,30700.mp4,/home/pandu/Documents/explore/sign-language-translator-ai/videos/30700.mp4,FAILED_DOWNLOAD,Download failed for https://www.youtube.com/watch?v=dUdDF9fIt7U,2025-05-08T00:13:46.917673
